2025-11-08 20:47:52 | INFO     | EmailReader               | logger.py           :73   | <module>                  | ================================================================================
2025-11-11 00:47:46 | DEBUG    | EmailReader               | index.py            :84   | ensure_runtime_dirs       | last_finish_time.txt exists: /home/vlad/projects/EmailReader/data/last_finish_time.txt
2025-11-11 00:47:46 | DEBUG    | EmailReader               | index.py            :86   | ensure_runtime_dirs       | Runtime directories ensured successfully
2025-11-11 00:47:46 | DEBUG    | EmailReader               | index.py            :140  | <module>                  | Loading configuration
2025-11-11 00:47:46 | DEBUG    | EmailReader               | index.py            :48   | load_interval_minutes     | Entering load_interval_minutes()
2025-11-11 00:47:46 | DEBUG    | EmailReader.Utils         | utils.py            :41   | read_json_secret_file     | Entering read_json_secret_file() for: credentials/secrets.json
2025-11-11 00:47:46 | DEBUG    | EmailReader.Utils         | utils.py            :49   | read_json_secret_file     | Reading JSON file, size: 1253 bytes
2025-11-11 00:47:46 | DEBUG    | EmailReader.Utils         | utils.py            :53   | read_json_secret_file     | JSON file parsed successfully, keys: ['program', 'parent_folder_id', 'translator_url', 'email', 'flowiseAI', 'documents', 'google_drive', 'scheduling']
2025-11-11 00:47:46 | DEBUG    | EmailReader               | index.py            :53   | load_interval_minutes     | Loaded interval: 5 minutes
2025-11-11 00:47:46 | INFO     | EmailReader               | index.py            :142  | <module>                  | Configured Google Drive interval: 5 minute(s)
2025-11-11 00:47:46 | DEBUG    | EmailReader               | index.py            :144  | <module>                  | Setting up schedule: every 5 minutes
2025-11-11 00:47:46 | INFO     | EmailReader               | index.py            :148  | <module>                  | Running initial processing cycle
2025-11-11 00:47:46 | INFO     | EmailReader               | index.py            :104  | run_and_log               | ================================================================================
2025-11-11 00:47:46 | INFO     | EmailReader               | index.py            :105  | run_and_log               | Google Drive cycle started
2025-11-11 00:47:46 | DEBUG    | EmailReader               | index.py            :106  | run_and_log               | Entering run_and_log()
2025-11-11 00:47:46 | DEBUG    | EmailReader               | index.py            :19   | select_program_mode       | Entering select_program_mode()
2025-11-11 00:47:46 | DEBUG    | EmailReader               | index.py            :21   | select_program_mode       | Reading configuration from: credentials/secrets.json
2025-11-11 00:47:46 | DEBUG    | EmailReader.Utils         | utils.py            :41   | read_json_secret_file     | Entering read_json_secret_file() for: credentials/secrets.json
2025-11-11 00:47:46 | DEBUG    | EmailReader.Utils         | utils.py            :49   | read_json_secret_file     | Reading JSON file, size: 1253 bytes
2025-11-11 00:47:46 | DEBUG    | EmailReader.Utils         | utils.py            :53   | read_json_secret_file     | JSON file parsed successfully, keys: ['program', 'parent_folder_id', 'translator_url', 'email', 'flowiseAI', 'documents', 'google_drive', 'scheduling']
2025-11-11 00:47:46 | DEBUG    | EmailReader               | index.py            :25   | select_program_mode       | Raw program mode value: translator (type: str)
2025-11-11 00:47:46 | INFO     | EmailReader               | index.py            :42   | select_program_mode       | Selected program mode: translator
2025-11-11 00:47:46 | INFO     | EmailReader               | index.py            :110  | run_and_log               | Running in mode: translator
2025-11-11 00:47:46 | INFO     | EmailReader               | index.py            :113  | run_and_log               | Starting translation workflow
2025-11-11 00:47:46 | INFO     | EmailReader.GoogleDrive   | process_files_for_translation.py:631  | process_files_for_translation | ============================================================
2025-11-11 00:47:46 | INFO     | EmailReader.GoogleDrive   | process_files_for_translation.py:632  | process_files_for_translation | Starting Google Drive processing cycle
2025-11-11 00:47:46 | INFO     | EmailReader.GoogleDrive   | process_files_for_translation.py:633  | process_files_for_translation | ============================================================
2025-11-11 00:47:46 | DEBUG    | EmailReader.Utils         | utils.py            :41   | read_json_secret_file     | Entering read_json_secret_file() for: credentials/secrets.json
2025-11-11 00:47:46 | DEBUG    | EmailReader.Utils         | utils.py            :49   | read_json_secret_file     | Reading JSON file, size: 1253 bytes
2025-11-11 00:47:46 | DEBUG    | EmailReader.Utils         | utils.py            :53   | read_json_secret_file     | JSON file parsed successfully, keys: ['program', 'parent_folder_id', 'translator_url', 'email', 'flowiseAI', 'documents', 'google_drive', 'scheduling']
2025-11-11 00:47:46 | DEBUG    | EmailReader.GoogleDrive   | process_files_for_translation.py:656  | process_files_for_translation | Initializing API clients
2025-11-11 00:47:46 | INFO     | EmailReader.GoogleDrive   | process_files_for_translation.py:659  | process_files_for_translation | Fetching client folders from Google Drive
2025-11-11 00:47:46 | DEBUG    | EmailReader.GoogleDrive   | process_files_for_translation.py:136  | get_translate_folder_id   | Entering get_translate_folder_id()
2025-11-11 00:47:46 | DEBUG    | EmailReader.GoogleDrive   | process_files_for_translation.py:139  | get_translate_folder_id   | Loading config from: credentials/secrets.json
2025-11-11 00:47:46 | DEBUG    | EmailReader.Utils         | utils.py            :41   | read_json_secret_file     | Entering read_json_secret_file() for: credentials/secrets.json
2025-11-11 00:47:46 | DEBUG    | EmailReader.Utils         | utils.py            :49   | read_json_secret_file     | Reading JSON file, size: 1253 bytes
2025-11-11 00:47:46 | DEBUG    | EmailReader.Utils         | utils.py            :53   | read_json_secret_file     | JSON file parsed successfully, keys: ['program', 'parent_folder_id', 'translator_url', 'email', 'flowiseAI', 'documents', 'google_drive', 'scheduling']
2025-11-11 00:47:46 | DEBUG    | EmailReader.GoogleDrive   | process_files_for_translation.py:146  | get_translate_folder_id   | Translation folder ID: 1R4g1cSZUZ5nC2bzo7RxRO_46so5uYJS8
2025-11-11 00:47:46 | DEBUG    | EmailReader               | google_drive.py     :79   | get_item_list_in_folder   | Listing folders in folder ID: 1R4g1cSZUZ5nC2bzo7RxRO_46so5uYJS8
2025-11-11 00:47:47 | INFO     | EmailReader               | google_drive.py     :106  | get_item_list_in_folder   | Found 5 folders in folder ID: 1R4g1cSZUZ5nC2bzo7RxRO_46so5uYJS8
2025-11-11 00:47:47 | DEBUG    | EmailReader               | google_drive.py     :108  | get_item_list_in_folder   |   First 5 items: 'danishevsky@yahoo.com', 'Iris Trading', 'FOREIGN-LANGUAGE-DOCS', 'Michael Testing+michael.testing@gmail.com', 'Upload Completed Docs'
2025-11-11 00:47:47 | INFO     | EmailReader.GoogleDrive   | process_files_for_translation.py:667  | process_files_for_translation | Found 5 total folders at root level
2025-11-11 00:47:47 | INFO     | EmailReader.GoogleDrive   | process_files_for_translation.py:676  | process_files_for_translation | Found 2 direct client folders at root level
2025-11-11 00:47:47 | INFO     | EmailReader.GoogleDrive   | process_files_for_translation.py:678  | process_files_for_translation | Found 3 potential company folders
2025-11-11 00:47:47 | DEBUG    | EmailReader.GoogleDrive   | process_files_for_translation.py:685  | process_files_for_translation | Searching for nested clients in company folder: Iris Trading
2025-11-11 00:47:47 | DEBUG    | EmailReader               | google_drive.py     :79   | get_item_list_in_folder   | Listing folders in folder ID: 108CB0nZD2IMIQDjqkLy9CwANokfB9Sjk
2025-11-11 00:47:47 | INFO     | EmailReader               | google_drive.py     :106  | get_item_list_in_folder   | Found 1 folders in folder ID: 108CB0nZD2IMIQDjqkLy9CwANokfB9Sjk
2025-11-11 00:47:47 | DEBUG    | EmailReader               | google_drive.py     :108  | get_item_list_in_folder   |   First 1 items: 'danishevsky@gmail.com'
2025-11-11 00:47:47 | INFO     | EmailReader.GoogleDrive   | process_files_for_translation.py:698  | process_files_for_translation | Found 1 nested client(s) in company 'Iris Trading': danishevsky@gmail.com
2025-11-11 00:47:47 | DEBUG    | EmailReader.GoogleDrive   | process_files_for_translation.py:685  | process_files_for_translation | Searching for nested clients in company folder: FOREIGN-LANGUAGE-DOCS
2025-11-11 00:47:47 | DEBUG    | EmailReader               | google_drive.py     :79   | get_item_list_in_folder   | Listing folders in folder ID: 1cUeGPbqqGQ3M2wWdkV4-FG8B4XkLG8sJ
2025-11-11 00:47:47 | INFO     | EmailReader               | google_drive.py     :106  | get_item_list_in_folder   | Found 0 folders in folder ID: 1cUeGPbqqGQ3M2wWdkV4-FG8B4XkLG8sJ
2025-11-11 00:47:47 | DEBUG    | EmailReader.GoogleDrive   | process_files_for_translation.py:704  | process_files_for_translation | No nested clients found in company 'FOREIGN-LANGUAGE-DOCS'
2025-11-11 00:47:47 | DEBUG    | EmailReader.GoogleDrive   | process_files_for_translation.py:685  | process_files_for_translation | Searching for nested clients in company folder: Upload Completed Docs
2025-11-11 00:47:47 | DEBUG    | EmailReader               | google_drive.py     :79   | get_item_list_in_folder   | Listing folders in folder ID: 1QLTjo4eh8vtpnCb0QwEvSO8OfyhOsfD0
2025-11-11 00:47:47 | INFO     | EmailReader               | google_drive.py     :106  | get_item_list_in_folder   | Found 0 folders in folder ID: 1QLTjo4eh8vtpnCb0QwEvSO8OfyhOsfD0
2025-11-11 00:47:47 | DEBUG    | EmailReader.GoogleDrive   | process_files_for_translation.py:704  | process_files_for_translation | No nested clients found in company 'Upload Completed Docs'
2025-11-11 00:47:47 | INFO     | EmailReader.GoogleDrive   | process_files_for_translation.py:713  | process_files_for_translation | Processing total of 3 client folders (direct + nested)
2025-11-11 00:47:47 | INFO     | EmailReader.GoogleDrive   | process_files_for_translation.py:722  | process_files_for_translation | Processing client: danishevsky@yahoo.com
2025-11-11 00:47:47 | DEBUG    | EmailReader               | google_drive.py     :79   | get_item_list_in_folder   | Listing folders in folder ID: 1i2Ych-t03BA38GQxoedK_eGx_nukIWne
2025-11-11 00:47:48 | INFO     | EmailReader               | google_drive.py     :106  | get_item_list_in_folder   | Found 3 folders in folder ID: 1i2Ych-t03BA38GQxoedK_eGx_nukIWne
